step,mode,initial_loss_by_mode,residual_loss_by_mode,weighted_loss_by_mode,ref_t0_abs,pred_t0_abs,ref_tfinal_abs,pred_tfinal_abs,max_pred_abs_over_time
175,44,7.383734545952604e-07,2.8495865818972177e-06,1.0233321127849821e-05,0.0015503971627889978,0.0003574970467697253,2.8948528976691676e-107,5.3840292022797375e-05,0.0003574970467697253
175,45,5.503119837917187e-07,5.379850838537877e-06,1.0882970676455064e-05,0.0012113972708590846,0.0002649245601685875,3.8542953297105736e-112,0.00012556768100959855,0.0002649245601685875
175,46,3.8181265531687063e-07,8.281626910452211e-06,1.2099753463620918e-05,0.000946513654275706,0.0008013264889749915,4.009611324817239e-117,0.00010694470522085429,0.0008013264889749915
175,47,5.629930181717685e-08,2.7836517050666435e-06,3.346644723238412e-06,0.000739556369191624,0.0005514549190483122,3.2591608933291177e-122,7.213289786898838e-05,0.0005514549190483122
175,48,1.2259925366949914e-08,6.4159582324049615e-06,6.538557486074461e-06,0.0005778440128660356,0.0005173028213182211,2.069885846672485e-127,7.111579763358086e-05,0.0005173028213182211
175,49,1.298537096731972e-07,9.021015342382979e-06,1.031955243911495e-05,0.00045149838486827076,0.0008590293691759489,1.0271535420220983e-132,8.205702584816747e-05,0.0008590293691759489
180,0,1.1194885583285282e-19,8.473186433063508e-29,1.11948855841326e-18,40.212385860203675,40.212385860210254,40.212385860203675,40.2123858602102,40.212385860210254
180,1,7.39184805304284e-12,7.909740851687936e-06,7.909814770168466e-06,39.01860822557467,39.01861083726823,34.4899718687309,34.48757421578493,39.01861083726823
180,2,7.219373818148814e-05,2.1482692687757448,2.1489912061575596,35.76810951683773,35.75609338283539,21.836360227520203,2.5928127525645734e-06,35.75609338283539
180,3,5.582801326270666e-12,3.877765813914485e-06,3.877821641927747e-06,31.252265253826952,31.252261938969617,10.29606070808591,10.296551654140307,31.252261938969617
180,4,0.08157096276293802,52.32921201393713,53.14492164156651,26.31894796557784,25.915039652369963,3.655994885024816,25.913434015137355,25.915039652369963
180,5,8.348905108081046e+32,1.7081894890668055e+32,8.519724056987727e+33,21.589810521465168,4.086295414695576e+16,0.9880421629742486,2.450952453562708e+16,4.086295414695576e+16
180,6,1.3646822438328904e-11,5.615642862109016e-07,5.617007544352849e-07,17.39884817795113,17.39884299437134,0.20496460503222355,0.20504928731847857,17.39884299437134
180,7,1.6680631616627105e-08,0.0026115026005186365,0.002611669406834803,13.86022498980606,13.860050608923489,0.03283995157388999,0.058353096682823256,13.860050608923489
180,8,2.5580775320202587e-09,3.116858030814686e-06,3.1424388061348884e-06,10.960400943258088,10.960471457406936,0.004081075764271535,0.002670827883425243,10.960471457406936
180,9,5.209701292416755e-12,5.78799476113787e-06,5.7880468581507946e-06,8.62745659157676,8.627456771882857,0.0003944474190807856,0.0007464543170796222,8.627456771882857
180,10,1.5431128026450157e-10,1.5037394451498077e-06,1.5052825579524527e-06,6.771719124745781,6.771709479825039,2.9703356237254366e-05,0.00028616981883826934,6.771709479825039
180,11,1.4393498160368294e-09,1.1817744208404361e-05,1.183213770656473e-05,5.30579708366527,5.3057816079682585,1.7446150219024265e-06,0.0007003558482778354,5.3057816079682585
180,12,2.684711036275235,21.266354793776546,48.113465156528896,4.152722013629521,1.8355206687847385,7.997722775691346e-08,1.8355206687847385,1.8355206687847385
180,13,3.8100227340935215e-12,4.091377938798492e-06,4.0914160390258326e-06,3.248085443256918,3.248084888937057,2.8627773872263956e-09,0.00038239080704635686,3.248084888937057
180,14,3.1201140940265637e-12,4.58758896624388e-06,4.5876201673848205e-06,2.5394871616500927,2.5394848839244326,8.003407560458663e-11,0.00029654537357948294,2.5394848839244326
180,15,1.2449292628970138e-11,4.730605354163158e-06,4.730729847089447e-06,1.9849840395898264,1.984979377271919,1.7478205494447078e-12,0.00024879769281105254,1.984979377271919
180,16,7.1369283015804204e-12,1.5751102766939868e-05,1.5751174136222883e-05,1.5513231151193096,1.551326229434945,2.981914094434455e-14,0.00028841123880066677,1.551326229434945
180,17,1.4125802930891824e-11,2.3984704193278453e-06,2.398611677357154e-06,1.2122923680185365,1.2122903246743963,3.9746181287953722e-16,0.00011320911386571412,1.2122903246743963
180,18,7.161646975969749e-11,1.2985562930080244e-05,1.298627909477784e-05,0.9473008745475043,0.9472936357347885,4.139170173571913e-18,0.00022100351147546658,0.9472936357347885
180,19,4.3842468298098725e-13,2.831504448355394e-06,2.8315088326022237e-06,0.7402076249741987,0.7402072846787149,3.3678933901296725e-20,0.0003242587634206984,0.7402072846787149
180,20,2.7686636624033843e-11,1.306826500898103e-06,1.3071033672643433e-06,0.5783756532949839,0.5783755945871315,2.1410970507201e-22,0.00013131816071395276,0.5783755945871315
180,21,4.811482692490637e-11,5.382615575065863e-06,5.383096723335112e-06,0.45191931148196796,0.4519187947490306,1.0635329537896607e-24,0.0003826400247253546,0.4519187947490306
180,22,6.511303195267611e-12,8.332332038354096e-07,8.332983168673623e-07,0.35310864809819714,0.35310683277975025,4.127663051903605e-27,4.2952873416460045e-05,0.35310683277975025
180,23,1.0763726471438442e-11,1.4070019709473329e-06,1.4071096082120472e-06,0.2759013142767159,0.275898180179341,1.251692406084246e-29,0.00017713248956826186,0.275898180179341
180,24,3.338758840874494e-10,6.3534470574074745e-06,6.356785816248349e-06,0.2155747371562788,0.21557362383008147,2.9657313603032164e-32,0.0003328594978244903,0.21557362383008147
180,25,1.2505746488136256e-10,1.6205807986440839e-06,1.6218313732928975e-06,0.16843845295653787,0.16844040721867906,5.490443365551092e-35,0.0001788204587999506,0.16844040721867906
180,26,3.850290072825612e-12,1.7680043217088522e-06,1.7680428246095804e-06,0.13160854267326402,0.1316079908804966,7.941903613236137e-38,5.663895661018946e-05,0.1316079908804966
180,27,5.7782344430265015e-08,5.5237505228803204e-05,5.5815328673105855e-05,0.10283162757376144,0.10274213130263675,8.976018373828387e-41,0.00021451033480312555,0.10274213130263675
180,28,2.8495763041677554e-09,3.804558147926811e-06,3.833053910968489e-06,0.08034688874830666,0.08031817240288852,7.926559258514568e-44,3.1045676052197187e-05,0.08031817240288852
180,29,2.417630228002262e-09,1.0221114405242918e-05,1.024529070752294e-05,0.06277857149424129,0.06271122485991065,5.46925069334566e-47,8.114022820978278e-05,0.06271122485991065
180,30,1.7949565375388888e-07,2.2223509729592882e-05,2.401846626713177e-05,0.049051646160226614,0.048912419375132105,2.9485797235512157e-50,0.0003225031868804642,0.048912419375132105
180,31,1.6172298401063138e-06,0.00020031989658864398,0.00021649219498970712,0.03832620997030077,0.03693530802150609,1.2420531508760914e-53,0.0012805080720168355,0.03693530802150609
180,32,2.085772419888284e-06,0.00014904816264584055,0.0001699058868447234,0.029945938776291883,0.028443204517441707,4.087985896736657e-57,0.0003178900019373571,0.028443204517441707
180,33,33693350776709.168,2.4326491192956396e+16,2.466342470072349e+16,0.023398080102354356,8208940.348910147,1.0512861958086046e-60,8208940.348910147,8208940.348910147
180,34,1.85085043951753e-06,0.00012654012228544305,0.00014504862668061834,0.018281936868808205,0.01643056291571982,2.1123912358439096e-64,0.000268963013591427,0.01643056291571982
180,35,5.187305165388747e-06,9.296479079480751e-05,0.000144837842448695,0.014284483611205177,0.011176302008189653,3.3164254756163893e-68,0.00024696003314326944,0.011176302008189653
180,36,9.353507204450098e-06,0.00014577854686782246,0.00023931361891232344,0.011161085612823161,0.006850193977286751,4.0682516954017187e-72,0.0005178502093856753,0.006850193977286751
180,37,3.048401429836696e-07,3.1436603007865295e-05,3.448500443770199e-05,0.008720650268011516,0.007948702277036241,3.8993126034841783e-76,0.00012530944457004762,0.007948702277036241
180,38,6.659753840453429e-06,4.33505390682465e-05,0.00010994807747278079,0.006813819793385616,0.003166934987998331,2.920180978341585e-80,0.00011107678372069474,0.003166934987998331
180,39,7.930046383741424e-06,2.33181182619195e-05,0.00010261858209933374,0.005323940781647147,0.0013865786875003254,1.708733810208657e-84,5.61080164369149e-05,0.0013865786875003254
180,40,2.941589140484995e-06,1.94459356489133e-05,4.886182705376325e-05,0.004159822610457624,0.0017546359213394,7.812323379225454e-89,8.520735907132504e-05,0.0017546359213394
180,41,2.9552909843366065e-06,1.1242323917013346e-05,4.079523376037941e-05,0.0032502562437170136,0.0008315193404997044,2.7908040074387504e-93,9.233841414120535e-05,0.0008315193404997044
180,42,1.415886303239038e-06,7.690069362608428e-06,2.1848932394998807e-05,0.00253956262595096,0.00088078399014552,7.789671286284821e-98,6.035807990185295e-05,0.00088078399014552
180,43,5.306246432866422e-07,1.053620478475859e-05,1.5842451217625013e-05,0.001984275856401733,0.0014368854698894986,1.6988414622652328e-102,7.576318948722654e-05,0.0014368854698894986
180,44,7.383734545952604e-07,2.8495865818972177e-06,1.0233321127849821e-05,0.0015503971627889978,0.0003574970467697253,2.8948528976691676e-107,5.3840292022797375e-05,0.0003574970467697253
180,45,5.503119837917187e-07,5.379850838537877e-06,1.0882970676455064e-05,0.0012113972708590846,0.0002649245601685875,3.8542953297105736e-112,0.00012556768100959855,0.0002649245601685875
180,46,3.8181265531687063e-07,8.281626910452211e-06,1.2099753463620918e-05,0.000946513654275706,0.0008013264889749915,4.009611324817239e-117,0.00010694470522085429,0.0008013264889749915
180,47,5.629930181717685e-08,2.7836517050666435e-06,3.346644723238412e-06,0.000739556369191624,0.0005514549190483122,3.2591608933291177e-122,7.213289786898838e-05,0.0005514549190483122
180,48,1.2259925366949914e-08,6.4159582324049615e-06,6.538557486074461e-06,0.0005778440128660356,0.0005173028213182211,2.069885846672485e-127,7.111579763358086e-05,0.0005173028213182211
180,49,1.298537096731972e-07,9.021015342382979e-06,1.031955243911495e-05,0.00045149838486827076,0.0008590293691759489,1.0271535420220983e-132,8.205702584816747e-05,0.0008590293691759489
185,0,1.1194885583285282e-19,8.473186433063508e-29,1.11948855841326e-18,40.212385860203675,40.212385860210254,40.212385860203675,40.2123858602102,40.212385860210254
185,1,7.39184805304284e-12,7.909740851687936e-06,7.909814770168466e-06,39.01860822557467,39.01861083726823,34.4899718687309,34.48757421578493,39.01861083726823
185,2,7.219373818148814e-05,2.1482692687757448,2.1489912061575596,35.76810951683773,35.75609338283539,21.836360227520203,2.5928127525645734e-06,35.75609338283539
185,3,5.582801326270666e-12,3.877765813914485e-06,3.877821641927747e-06,31.252265253826952,31.252261938969617,10.29606070808591,10.296551654140307,31.252261938969617
185,4,0.08157117808531768,52.328879324593046,53.144591105446224,26.31894796557784,25.915039119279285,3.655994885024816,25.91334078181824,25.915039119279285
185,5,1.0415975828174946e+35,1.3709804108115153e+34,1.0553073869256097e+36,21.589810521465168,4.564203288236611e+17,0.9880421629742486,2.470086427431151e+17,4.564203288236611e+17
185,6,1.3646822438328904e-11,5.615642862109016e-07,5.617007544352849e-07,17.39884817795113,17.39884299437134,0.20496460503222355,0.20504928731847857,17.39884299437134
185,7,1.2988944142331226e-06,0.0025404763630220294,0.0025534653071643608,13.86022498980606,13.858617374316324,0.03283995157388999,0.06602489936542673,13.858617374316324
185,8,4.658829574983773e-09,3.6177943873948495e-06,3.664382683144687e-06,10.960400943258088,10.960448965768801,0.004081075764271535,0.0031846569552998103,10.960448965768801
185,9,5.209701292416755e-12,5.78799476113787e-06,5.7880468581507946e-06,8.62745659157676,8.627456771882857,0.0003944474190807856,0.0007464543170796222,8.627456771882857
185,10,5.1566791439917124e-11,1.0676088854301975e-06,1.0681245533445967e-06,6.771719124745781,6.771711165051268,2.9703356237254366e-05,0.0002913646352654241,6.771711165051268
185,11,1.0699388481106378e-09,1.0203245400182092e-05,1.0213944788663198e-05,5.30579708366527,5.305751747378329,1.7446150219024265e-06,0.0006265726219028406,5.305751747378329
185,12,2.684711036275235,21.266354793776546,48.113465156528896,4.152722013629521,1.8355206687847385,7.997722775691346e-08,1.8355206687847385,1.8355206687847385
185,13,3.8100227340935215e-12,4.091377938798492e-06,4.0914160390258326e-06,3.248085443256918,3.248084888937057,2.8627773872263956e-09,0.00038239080704635686,3.248084888937057
185,14,3.1201140940265637e-12,4.58758896624388e-06,4.5876201673848205e-06,2.5394871616500927,2.5394848839244326,8.003407560458663e-11,0.00029654537357948294,2.5394848839244326
185,15,1.2449292628970138e-11,4.730605354163158e-06,4.730729847089447e-06,1.9849840395898264,1.984979377271919,1.7478205494447078e-12,0.00024879769281105254,1.984979377271919
185,16,7.1369283015804204e-12,1.5751102766939868e-05,1.5751174136222883e-05,1.5513231151193096,1.551326229434945,2.981914094434455e-14,0.00028841123880066677,1.551326229434945
185,17,1.4125802930891824e-11,2.3984704193278453e-06,2.398611677357154e-06,1.2122923680185365,1.2122903246743963,3.9746181287953722e-16,0.00011320911386571412,1.2122903246743963
185,18,7.161646975969749e-11,1.2985562930080244e-05,1.298627909477784e-05,0.9473008745475043,0.9472936357347885,4.139170173571913e-18,0.00022100351147546658,0.9472936357347885
185,19,4.3842468298098725e-13,2.831504448355394e-06,2.8315088326022237e-06,0.7402076249741987,0.7402072846787149,3.3678933901296725e-20,0.0003242587634206984,0.7402072846787149
185,20,2.7686636624033843e-11,1.306826500898103e-06,1.3071033672643433e-06,0.5783756532949839,0.5783755945871315,2.1410970507201e-22,0.00013131816071395276,0.5783755945871315
185,21,4.811482692490637e-11,5.382615575065863e-06,5.383096723335112e-06,0.45191931148196796,0.4519187947490306,1.0635329537896607e-24,0.0003826400247253546,0.4519187947490306
185,22,6.511303195267611e-12,8.332332038354096e-07,8.332983168673623e-07,0.35310864809819714,0.35310683277975025,4.127663051903605e-27,4.2952873416460045e-05,0.35310683277975025
185,23,1.0763726471438442e-11,1.4070019709473329e-06,1.4071096082120472e-06,0.2759013142767159,0.275898180179341,1.251692406084246e-29,0.00017713248956826186,0.275898180179341
185,24,3.551483906085948e-10,6.330142433898995e-06,6.333693917805081e-06,0.2155747371562788,0.21557363603206123,2.9657313603032164e-32,0.00033283991150204266,0.21557363603206123
185,25,1.2505746488136256e-10,1.6205807986440839e-06,1.6218313732928975e-06,0.16843845295653787,0.16844040721867906,5.490443365551092e-35,0.0001788204587999506,0.16844040721867906
185,26,3.850290072825612e-12,1.7680043217088522e-06,1.7680428246095804e-06,0.13160854267326402,0.1316079908804966,7.941903613236137e-38,5.663895661018946e-05,0.1316079908804966
185,27,9.493064608118394e-09,5.3267450802162015e-05,5.33623814482432e-05,0.10283162757376144,0.10273584884703577,8.976018373828387e-41,0.00024490246101760064,0.10273584884703577
185,28,2.8495763041677554e-09,3.804558147926811e-06,3.833053910968489e-06,0.08034688874830666,0.08031817240288852,7.926559258514568e-44,3.1045676052197187e-05,0.08031817240288852
185,29,3.229928449805221e-08,8.969046602118947e-06,9.292039447099469e-06,0.06277857149424129,0.06285245221780242,5.46925069334566e-47,0.0001617403590480629,0.06285245221780242
185,30,1.537551646327845e-07,2.157189692864157e-05,2.3109448574969418e-05,0.049051646160226614,0.0489946417630521,2.9485797235512157e-50,0.0003653733031989324,0.0489946417630521
185,31,2.2265839984245018e-06,0.00014630981429701828,0.0001685756542812633,0.03832620997030077,0.037498249757272326,1.2420531508760914e-53,0.0010202958063068538,0.037498249757272326
185,32,2.2063339556417486e-06,0.00014528111623456926,0.00016734445579098676,0.029945938776291883,0.028767126162750973,4.087985896736657e-57,0.0003088322345320819,0.028767126162750973
185,33,3.0826323039521795e-05,0.35253749587443595,0.3528457591048312,0.023398080102354356,0.03125,1.0512861958086046e-60,0.03125,0.03125
185,34,1.626411572783376e-06,0.00011940800420699386,0.00013567211993482762,0.018281936868808205,0.01649386044505589,2.1123912358439096e-64,0.00017732642265990144,0.01649386044505589
185,35,8.583646250035002e-07,7.267133230271677e-05,8.125497855275177e-05,0.014284483611205177,0.012977388797986785,3.3164254756163893e-68,0.00018358551222663863,0.012977388797986785
